BEL_Zwevegem-3_2_T-1.xml,relative_speed,0.36000318901360795,0.07209241986959944,-0.013376914668381645,-0.09531284852494845,-0.1855935586384816,-0.2322516752850203,-0.2419425646457616,-0.250457978234818,-0.261635163263591,-0.2681733831905333,-0.24346761692527472,-0.17317284297794766,-0.09749646567204864,-0.026982706585975846,0.04648640811508992,0.11699937767461854,0.1897361819908625,0.2652128518740019,0.32979549857676216,0.4020808559161275,0.4364903277154607,0.4322907544874669,0.42730772460972094,0.41691004282981275,0.40846667843565865,0.39980158830900614,0.39105032696295916,0.379875613376688,0.3735498875738627,0.36164259584919733,0.3143668622697037,0.22444281869404953,0.13315556092366787
BEL_Zwevegem-3_3_T-1.xml,long_dist,0,1.0490173734441588,0.8713337968830848,0.6420965297052432,0.32689315854552925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Zwevegem-3_3_T-1.xml,lane_tracking,0.0010592154808790385,0.0009203791506796542,0.000798904585799966,0.0006951622387951849,0.05611341238946351,0.017231878174051057,0.03868065091979348,0.06803061597758954,0.07946837591486507,0.06733611092363294,0.06736466180170829,0.07402067656045616,0.07543263874513305,0.07493261925018958,0.07452889755852275,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325,0.07451814688890325
BEL_Zwevegem-3_3_T-1.xml,relative_speed,1.1599977395237215,0.8764368356941998,0.7941825446155651,0.7112994090235815,0.6292288933253806,0.545555023459813,0.4634846821568047,0.3804553791346281,0.29754128387015244,0.21432325776712666,0.13104552967273075,0.04751854296185859,-0.037311912237212724,-0.1211761034845781,-0.2053650051695619,-0.24920525831481138,-0.2531105704034525,-0.25719229886111955,-0.2609257085136394,-0.26503031936166116,-0.2692484747236032,-0.2727148333053544,-0.27671614758437385,-0.2804464327929192,-0.2808708409603383,-0.2812399083670281,-0.28093593211075263,-0.2811905518687584,-0.28134410487020634,-0.281212323053867,-0.28114699684598493,-0.2813782443035909,-0.2812304332437334
BEL_Zwevegem-4_1_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3905719297587884,0.8381219938657085
BEL_Zwevegem-4_1_T-1.xml,lane_tracking,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.12174351493796876,0.1232462663103246,0.12779965345591635,0.1252146095555709,0.11028986595016665,0.09167365468976267,0.0726873483411718,0.058047805019439465,0.05003323135312503,0.04750218632447858,0.05956074032085524,0.08269072738741705,0.11370574766296984,0.15526157689131934,0.18778624996646698,0.24160073180943079,0.2972272522502311,0.3514674739850878,0.44674659710024783
BEL_Zwevegem-4_1_T-1.xml,relative_speed,0.0,-0.2830757839366894,-0.28444085582017525,-0.2921027003643662,-0.29627859132530243,-0.30256132965108185,-0.3056091766804903,-0.31029392138357853,-0.31687918223141065,-0.32149178230909786,-0.3264512325543919,-0.33247911812540537,-0.33694758380176576,-0.343410124609693,-0.3496330768934246,-0.3157940808335592,-0.24416729823015088,-0.16839326830525433,-0.09040467012973158,-0.01802722359987763,0.010017255133335734,0.0030977172258780383,-0.005635955138869886,-0.014797486521247682,-0.022668609901371817,-0.03438400537566899,-0.04075374478555027,-0.04618827073538717,-0.049629533114862345,-0.05170487415434277,-0.05004115873629378,-0.05350856016463312,-0.05783476165812346
BEL_Zwevegem-4_5_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Zwevegem-4_5_T-1.xml,lane_tracking,0.0037308598144810555,0.003727150806018444,0.0037181169734845205,0.0037132735911661807,0.0037156962984399226,0.0037127941815687103,0.0037045672408276766,0.0037005307502628367,0.0037037603490307053,0.0037016651239759318,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.003701665123967566,0.0036995698987147933,0.0036997238585281516,0.0036987630071771,0.0037000513405158193,0.0036971492237742763,0.0036942471069266025,0.0036860201660414015,0.003681983675566754
BEL_Zwevegem-4_5_T-1.xml,relative_speed,0.7599965613080205,0.3155780509811601,0.22891451743256325,0.14091016837776876,0.05664444412838798,-0.03141890177584328,-0.11791631101863276,-0.20456280955578865,-0.29069884188597717,-0.37675295292599925,-0.42201302584955713,-0.4274912943718086,-0.43286555507089075,-0.4392970942116588,-0.44577582127351695,-0.4524898804990806,-0.45939661839704277,-0.46654883464370245,-0.47118025042348993,-0.4794236936846399,-0.48571547714898133,-0.4940220888707746,-0.4998550661166231,-0.5030955817653896,-0.5051371760969624,-0.466288799771394,-0.38572010454789696,-0.30665801550423066,-0.2276697408150153,-0.15458507921314119,-0.16154624102322718,-0.24855300296028904,-0.33715482716714806
BEL_Zwevegem-6_3_T-1.xml,long_dist,0,1.0545837045458155,0.982730170863265,0.817439756992246,0.5602683851128616,0.21195302504474656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Zwevegem-6_3_T-1.xml,lane_tracking,0.08259266610515677,0.08644109818033568,0.08991512880824903,0.09304043483897816,0.310146483173764,0.016650430447375592,0.02240950108097309,0.014440059948805371,0.004429278818286117,0.03196022034932328,0.0678483856860915,0.11259015850901288,0.16392681968078407,0.21964943567734813,0.27756067721444816,0.33547564262686824,0.39120833480292183,0.4425584583670189,0.4873059834153799,0.5232045985020018,0.5507442451713718,0.5695950834183283,0.5775660179459141,0.5747509333672386,0.5642565324480393,0.5524668781172105,0.5419167415716293,0.5326167823188652,0.5245703205585849,0.5177608527690989,0.512179678024714,0.5078470869951605,0.5047483056140066
BEL_Zwevegem-6_3_T-1.xml,relative_speed,1.1600043502073198,0.601888955596324,0.523559309804601,0.4441184044869841,0.36310794113906913,0.2843972732308255,0.20471044893484436,0.12427149144958971,0.04450456299501393,-0.035235055367535406,-0.07710748479542223,-0.0763006972879855,-0.07705706552336633,-0.07769654870415915,-0.07722022339851436,-0.0783107626193596,-0.07882145729727075,-0.07607103284562133,-0.07475233721603214,-0.07607757732024217,-0.03454264101170906,0.04520089296186647,0.12604024743216313,0.20766847847541858,0.2869900846682139,0.2871038650420822,0.20789563697463337,0.1284373759220636,0.05054456920801054,-0.024539270335461882,-0.09910518735318741,-0.17465802096867722,-0.2501006240322974
BEL_Zwevegem-7_1_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Zwevegem-7_1_T-1.xml,lane_tracking,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428,0.7504814471187428
BEL_Zwevegem-7_1_T-1.xml,relative_speed,0.0,-0.1566365348856184,-0.15597834063693036,-0.15581229079469305,-0.15583003548462573,-0.15789361915746003,-0.1418139070350328,-0.16458654641696074,-0.16658176886287826,-0.16920065841140566,-0.17338045203707025,-0.15389210436969455,-0.1800027568930779,-0.1841093816323511,-0.187437657037555,-0.190596883498671,-0.17156721686012127,-0.19817658352824521,-0.20166220095799317,-0.20755628033887968,-0.21129224292248294,-0.19561152802682447,-0.22081481534691239,-0.2251708117354615,-0.2290614149086655,-0.21604363412661695,-0.24207644621184085,-0.2510473964001579,-0.25666330158563083,-0.24931659532931383,-0.27272827408951883,-0.2852414052974856,-0.27579798155670016
BEL_Zwevegem-7_2_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9826143045437048,1.1204840927610953,0.9705138974243774,0.6408370061608163,0.3077153700461337,0,0,0,0
BEL_Zwevegem-7_2_T-1.xml,lane_tracking,0.012247970660054525,0.012228480476056658,0.012882456801730946,0.013893940566840382,0.015014554413366273,0.016083074299447886,0.017003904023240923,0.01772054129610321,0.018206645224564742,0.01843846062614106,0.018493096488973824,0.018493096488973824,0.018493096488973824,0.018493096488973824,0.018493096488973824,0.018493096488973824,0.018493096488973824,0.018493096488973824,0.018493096488973824,0.018493096488973824,0.01856590044846364,0.018842131166193914,0.019397530114804582,0.02025312137834434,0.02143137092504987,0.026632661148869585,0.05546516973881851,0.08693445206532031,0.11897656958443863,0.1512310752563976,0.18356956352872336,0.24490415503769394,0.31423344345016674
BEL_Zwevegem-7_2_T-1.xml,relative_speed,0.760003594202032,0.1374709752998765,0.04176484315373974,-0.048624624772253044,-0.1433387472579431,-0.22849324118456332,-0.31488511580284395,-0.39834592914030387,-0.48616622555905853,-0.5693142139459159,-0.6172572763501935,-0.6274978346893967,-0.6373378458961343,-0.6462436151861576,-0.659729463274148,-0.6709792753747293,-0.6854534649319446,-0.7003015313635266,-0.7203637846578977,-0.729254237722815,-0.7038970664103789,-0.6375613145325245,-0.5671069895568418,-0.48931609074620436,-0.4207247058501152,-0.38009602132469433,-0.37122599764068476,-0.38579117975645,-0.38331111321467015,-0.40199498455447347,-0.4121006997698358,-0.4175253006880951,-0.41981522294320667
BEL_Zwevegem-8_3_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Zwevegem-8_3_T-1.xml,lane_tracking,0.000725663779941611,0.000997635606045437,0.0012350069373508316,0.0014452779954713143,0.0016202119923074804,0.0017789505907983727,0.0019369526232388148,0.0020949546557395126,0.0022536932543835136,0.002411695286945679,0.0025873658503314024,0.002796900343037879,0.0030342716753142414,0.003306243503123766,0.0036060521706062303,0.003928819892588965,0.004245560524878421,0.004562301157446505,0.004879041790173367,0.005201809512856297,0.005518550145859176,0.6147543181499475,0.009098309933383297,0.011080265067221649,0.013069755239134303,0.013661883034970273,0.007628742098022919,0.008132856747112283,0.033717624629500946,0.06694828475689976,0.10801297893716616,0.15790086691998806,0.21438015611423053
BEL_Zwevegem-8_3_T-1.xml,relative_speed,0.7600028392710171,0.26630887482075283,0.1777191915147795,0.10024838743599906,0.020977089727581,-0.015613298207638626,-0.014081801152489304,-0.019922841546175074,-0.02860166402738229,-0.03600627973057968,-0.002939631491226946,0.07819991977844659,0.1422411559306619,0.21438661639522688,0.28566155712606783,0.319482079976535,0.31281066880183034,0.30712626442775937,0.30197757467500835,0.29522510436099103,0.29042137489189135,0.28352464261485355,0.28685307942663907,0.2853586591881506,0.2876598812166433,0.24773418954928073,0.17048393593413114,0.09625116537107858,0.026468823251681484,-0.04621728955090165,-0.0870688325248477,-0.08431284594355004,-0.08220911367676415
BEL_Zwevegem-8_5_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEL_Zwevegem-8_5_T-1.xml,lane_tracking,0.0007869763281148627,0.0008677361418913407,0.0009326062739002455,0.0009673228463058517,0.0009786495150402765,0.00099071274997328,0.0010321929784244746,0.0010895628886545966,0.0011778229246355765,0.0012819726423974435,0.0014162759198364846,0.0015732325348751974,0.0017603427095345822,0.6574205996650889,0.0007545670302064791,0.003647944764598317,0.015365452349284155,0.04474515192780572,0.10066841149408849,0.192005066733444,0.32459629007954144,0.49224221576684196,0.6859196438968527,0.8968392176940447,1.1163818074191487,1.3359753573908837,1.5470551727492718,1.7409365796996126,1.9087712790462565,2.1902846760861756,2.072587832479535,1.9201750884953064,1.7863469070143063
BEL_Zwevegem-8_5_T-1.xml,relative_speed,0.3600016284977158,-0.06476706165188922,-0.1443263646375088,-0.2229865445396605,-0.30365041429214623,-0.3012049804369765,-0.22193873516859766,-0.1431034576782857,-0.06263717329485385,0.015731021526721345,0.09551818152292002,0.1733301171242213,0.24970152098743403,0.3275747357614365,0.40569871761744797,0.4461681757796714,0.4429198846047682,0.44202389791864527,0.4394743304833477,0.4439212441658941,0.44768729601226526,0.45477941936646926,0.46059968613826596,0.45594907147247743,0.4517056252006114,0.4467511064280789,0.4425693575757664,0.4535384234873505,0.43766339207136495,0.4328454756989981,0.3884965135130278,0.3057703011750888,0.21993459073206623
DEU_Backnang-2_3_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Backnang-2_3_T-1.xml,lane_tracking,0.0030096284493465004,0.0031064060793658398,0.003177305455496683,0.0032223265777320724,0.003231872535743564,0.003248204831586635,0.003293225953949855,0.00336412533024829,0.0034637135333439035,0.003589179990111459,0.0037405247011269914,0.003927344576338483,0.004140042705166037,0.004371832750632738,0.004639097960526559,0.006393904255885696,0.7735016919988011,0.007766438663477758,0.01419022213995667,0.017055360828835426,0.06138722697058332,0.12264898923313917,0.1553656965974782,0.20566074571030535,0.22713636418156852,0.20194393535817756,0.18568726693091098,0.1270504977941169,0.0920022502828499,0.10799447578415544,0.1712065813254259,0.2477027331531593,0.3301413937471739
DEU_Backnang-2_3_T-1.xml,relative_speed,0.3599963784539843,0.140303084595894,0.059207288206160724,-0.022172986338029582,-0.10363195311588111,-0.10495939034315768,-0.02676154945072684,0.05240715795865791,0.12959861691989907,0.2090567076880794,0.28632981278969194,0.3644782092121659,0.4426428323781394,0.5192559434113297,0.5978416762660097,0.634765353036757,0.6325147990932211,0.6304702795769871,0.6281026599805184,0.6246039155277752,0.6208336194886699,0.6187233882925416,0.6156322880097855,0.6127411633278035,0.6102532450511411,0.6073169841841444,0.6046927344828467,0.601299192410064,0.5981204233398281,0.5945887287085294,0.5519211504996213,0.46933585621421625,0.3837926170516979
DEU_Backnang-3_1_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Backnang-3_1_T-1.xml,lane_tracking,0.000493530473398483,0.0004906088839413139,0.0004807642708746288,0.00048582224082526767,0.00048540487089555764,0.0004854048708752202,0.0004854048708752202,0.0004854048708752202,0.0004854048708752202,0.0004854048708752202,0.0004849875009155205,0.0004837353911483781,0.00047389077807124733,0.0004772792683309876,0.0004657651755367571,0.0004601437925532466,0.00046228017307178626,0.0004503487103233879,0.0004447273272855919,0.0004391059443549851,0.0008953390196661372,0.0050208026731065935,0.0192277545834356,0.5187650630343318,0.0614577253207065,0.13628704110020695,0.24653039734733329,0.3415684310135772,0.4212187299617184,0.509672806232722,0.5375433506347491,0.5629909327691646,0.5927594166369226
DEU_Backnang-3_1_T-1.xml,relative_speed,0.3600048989944228,0.01768541522800343,-0.07015731617191842,-0.1595605505716614,-0.24800990373276574,-0.2948513116038327,-0.3035979643242188,-0.3128989567058711,-0.3210925624998708,-0.3321058052106945,-0.30194794314984197,-0.22988605614652455,-0.15998211634920528,-0.09018003316384421,-0.021714034263633275,0.008610218303058692,-0.002069259873235141,-0.011826063697096656,-0.023010819228783397,-0.032741530497899685,-0.004847994197966721,0.0630400593704653,0.13285735967997309,0.19845686148420016,0.2662434479415864,0.2959921048975175,0.2885706875579235,0.2776801426892913,0.2628578301681872,0.2521538010346491,0.2502612872480261,0.24612969391152761,0.24015269481303414
DEU_Backnang-3_3_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Backnang-3_3_T-1.xml,lane_tracking,0.3597348073928688,0.0746417160704504,0.06873753590442089,0.06539409604029986,0.06428693067753569,0.06428099439295179,0.06428099439295179,0.06428099439295179,0.06428099439295179,0.06428099439295179,0.06428099439295179,0.06428099439295179,0.06428099439295179,0.06428099439295179,0.06428099439295179,0.06318426903276314,0.05992410251743808,0.05447628333509465,0.04685325937878911,0.03705118799587657,0.02616081059152799,0.015279830825311043,0.00440204246089075,0.006482919061436301,0.050451469630278196,0.0980718364102037,0.13511719068876155,0.1615758524501322,0.1774518324170454,0.1827385495979045,0.18273810746939925,0.18273810746939925,0.18273810746939925
DEU_Backnang-3_3_T-1.xml,relative_speed,0.35999820249549197,-0.1930973758930995,-0.27722644003586105,-0.35859766859488174,-0.4450592630653201,-0.4921306421592681,-0.4972145110896255,-0.5037117779534079,-0.5107098514464808,-0.5149410797091774,-0.5197096739799979,-0.5282692302146708,-0.5356404782175666,-0.541316809857558,-0.5408922134563184,-0.49736345334851906,-0.40705836465160405,-0.3153397292201299,-0.22602983691626505,-0.13710573991342417,-0.08591720770803257,-0.06689577079064596,-0.045123350593889666,-0.021051829904086494,0.0038356615966744223,-0.008098577629153059,-0.06519273841025885,-0.12329408875507114,-0.18553607662037075,-0.24862844675089685,-0.2772870051936764,-0.2632460535540698,-0.2561341301319002
DEU_BadEssen-1_4_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_BadEssen-1_4_T-1.xml,lane_tracking,0.03036361157914144,0.030689186978922436,0.030939497815066098,0.031117439204879263,0.031223403828347873,0.03125853847182001,0.03125853847182001,0.03125853847182001,0.03125853847182001,0.03125853847182001,0.03125853847182001,0.03125853847182001,0.03125853847182001,0.03125853847182001,0.03125853847182001,0.03125892779173706,0.03129383469221494,0.03139977306932156,0.031574627655475314,0.03181807984559702,0.03212741877235492,0.03246767091301013,0.032804347172371455,0.03313718355857134,0.018392781119268564,0.03448487327468571,0.053500904612214746,0.0754417832559954,0.10032068429802206,0.128114499387894,0.16086293857678013,0.2446025350643894,0.3185026902751213
DEU_BadEssen-1_4_T-1.xml,relative_speed,0.35999764568673875,-0.1843884057274101,-0.27964622753414065,-0.3721813806306655,-0.47003739351040447,-0.5236370226631115,-0.5383125930933373,-0.5509534075225778,-0.5664464460039339,-0.5788348103992327,-0.5885425022148811,-0.5998959105039754,-0.6134270855391443,-0.6152841392871847,-0.6296381875805179,-0.6009366038647069,-0.532902232885652,-0.46277997278095195,-0.3929211962140063,-0.31978370190553007,-0.2912722491919771,-0.3019583329112018,-0.31412110251167574,-0.3220579581238848,-0.3341736794876246,-0.30657502455867675,-0.2367711900713101,-0.17062690414044346,-0.10145107507315076,-0.033851811444502444,-0.050618595992118265,-0.1424720019321789,-0.2263589211503797
DEU_BadEssen-2_2_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_BadEssen-2_2_T-1.xml,lane_tracking,0.3055203209280853,0.028631412102282715,0.02525349470740588,0.02324822510382535,0.02258154487219404,0.021914334857741153,0.019915641958831817,0.016577009306796953,0.011914370451767844,0.005920269327919627,0.0014079896238671774,0.010064042838368276,0.02005334125696835,0.08093974890699306,0.16761185660446495,0.2037991096109991,0.2159637045331237,0.21626284313875058,0.20458581232641512,0.18311824772298196,0.15593640614640203,0.12858386677089317,0.10571603006139087,0.09065728827007814,0.08540959847242903,0.08006504092944558,0.06356778383035601,0.03483464016874771,0.007982148678978425,0.06300142187509125,0.11876653524811936,0.16215663412811537,0.19315483511923132
DEU_BadEssen-2_2_T-1.xml,relative_speed,0.35999828346813084,0.02326657695620421,-0.06585704029538686,-0.1538078718572956,-0.24511867012287697,-0.2533372421567241,-0.1830057179069346,-0.11239685607997316,-0.04290619059496642,0.027682682788635282,0.0980315371684255,0.16668947144291457,0.2340475680189057,0.30545724290324255,0.3738292971010872,0.36515409345989236,0.27637783267136407,0.1924597365028694,0.11235303832098836,0.03342724271141817,-0.04555472332384464,-0.12588392254627978,-0.20581682889817546,-0.2829064121334083,-0.3615744538251475,-0.36722039386679245,-0.2950086053148133,-0.2231075499858339,-0.1511378300779116,-0.080891948375861,-0.0897827596827403,-0.17750595200277064,-0.2678308755502192
DEU_BadWaldsee-1_1_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_BadWaldsee-1_1_T-1.xml,lane_tracking,0.0558954184164463,0.0484625060762273,0.04314985682536284,0.03996685261617954,0.03891275448262202,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.038912848265855,0.03790849367006097,0.03575513089267774,0.035358403528813635,0.042494356002489284,0.0665427219539268,0.12024774897095311,0.2153377495442746,0.34530615321239266,0.489200883955171,0.6944434556795935,0.9521234894776817,1.1834758484763543,1.3912947926142312
DEU_BadWaldsee-1_1_T-1.xml,relative_speed,0.3600696132694196,-0.025308293232251644,-0.1042506497445154,-0.18407730289214752,-0.2648481373899488,-0.3071861064891509,-0.3090089974595467,-0.31155932612197496,-0.3122178444729161,-0.31369938394288405,-0.31579887181481114,-0.3166118086191197,-0.3182797671856225,-0.3215888235882632,-0.320563240620939,-0.3233300918151157,-0.3261191944240276,-0.32862739885491876,-0.32953339673341414,-0.33285846769714317,-0.2942081068849779,-0.21703889461472692,-0.13994907678069424,-0.06325330806342139,0.014842776063892671,0.09048393521335502,0.16732380981055417,0.24387937096176288,0.3195882154698383,0.3961724294724945,0.43325354685788847,0.4301563937910971,0.42766255459563574
DEU_Bilderstoeckchen-2_1_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7295505877365378,1.5742881104590838,1.6232084210244142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Bilderstoeckchen-2_1_T-1.xml,lane_tracking,0.07882640288648364,0.08647367456983372,0.07776691885238371,0.052351612660222466,0.026982001369993597,0.0032927740112361713,0.024269513985786105,0.04961689181220309,0.1028254900876189,0.17213803530619895,0.24792541373913465,0.3339138280754571,0.42372368202117683,0.5646714150268239,0.7184015360570473,0.8867289890646805,1.0472241968279883,1.1957700929981352,1.3518994218045388,1.4979055067864053,1.646786952846498,1.8752791254508683,2.1948668703144185,1.709348764761957,1.2110862888831642,0.8240380044239072,0.538108245404412,0.3336479636201966,0.28706921434395033,0.34931068999435044,0.4419069562823645,0.5248348493435141,0.5791370282832129
DEU_Bilderstoeckchen-2_1_T-1.xml,relative_speed,0.3999987969981835,0.0430263036925419,0.040869778641830945,0.03930569565272024,0.03711811136606846,0.03016365075900085,0.025188566262226597,0.018955876022687,0.012903318568806221,0.006148467858893947,0.04119168048564298,0.11462661216344427,0.18920353725794542,0.2627922087831889,0.3365084251557691,0.3301042671476844,0.24226261142093108,0.15652839239886668,0.07155493277125385,-0.015121841381474432,-0.02235666354929805,0.049529360892245966,0.12594368959310903,0.20410837077936078,0.2838209667764314,0.28427997845715575,0.20286377064337124,0.11924234657657418,0.03326872195762187,-0.04995164471819363,-0.13625549651119512,-0.22340196495558357,-0.31080756423813205
DEU_Bilderstoeckchen-2_3_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Bilderstoeckchen-2_3_T-1.xml,lane_tracking,0.5927173954313818,0.6440666379483494,0.6856003341536866,0.7203363169732216,0.7587603630274876,0.8015764373621608,0.8461242326375139,0.8828011977178484,0.9078038887891173,0.9193018899585407,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074,0.9215607020425074
DEU_Bilderstoeckchen-2_3_T-1.xml,relative_speed,0.7600021221022902,0.47287989910288,0.3920587946093357,0.3140492098944233,0.22949119669609974,0.14641218048344526,0.06389690862307934,-0.018071404872483487,-0.10238327362296161,-0.1852339233727578,-0.2265430034996634,-0.2279820132428408,-0.23089185598018552,-0.23509509645087306,-0.23750593784528407,-0.24008934460925357,-0.24381589978889928,-0.24864971146268172,-0.25111400441043885,-0.2558535152043153,-0.25951500572880287,-0.2616462092483088,-0.2672579893573937,-0.27050654216556536,-0.27404928412943197,-0.28118855223687844,-0.289114179010233,-0.29436925731304164,-0.2996633242879696,-0.3067984492645639,-0.31065169872165177,-0.3179318120227882,-0.32062666887168767
DEU_Flensburg-28_1_T-1.xml,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU_Flensburg-28_1_T-1.xml,lane_tracking,0.042222928314808,0.0018418273092805299,0.044879672504281924,0.08832214976537997,0.1236078966310792,0.0901107784277693,0.05666819865104556,0.023518642753983802,0.012066148118765427,0.1284010380722384,0.24137921677952323,0.3302382675740932,0.3840879761913031,0.3972185044390978,0.40172750609865415,0.4593006780387325,0.2853117342532179,0.17968666062028216,0.06218209253410122,0.06621396789485398,0.19141071535337958,0.3083963072719138,0.4079258175359411,0.4810473099213725,0.5187281117594053,0.5148882347514118,0.49545364163079364,0.5142359676805336,0.24130375828479045,0.06214373027519121,0.09143738873863078,0.22687335310166423,0.345548831626582,0.3583376391026351,0.35410400627463373,0.5100600637404362,0.4898569440534723,0.44309672665340294,0.3786961234842438,0.37528530104574065,0.2994534223904175,0.19311224383430872,0.13138260754854802,0.07150802943663878,0.012145545129572123,0.047796480892491236,0.10729003121945997,0.1371805114842405,0.14732023252822116,0.15744963863809705,0.16757312621955253,0.17768702332334202,0.18779613813563395,0.19790168096940275,0.2080045611213592,0.21811869809846057,0.19067364070406329,0.15311841084118147,0.11572504657964972,0.0787262867773483,0.04448131835315791,0.023443517263759643,0.0205838825012248,0.036528701665999704,0.03700128285399283,0.03194809234461305,0.09958556500574887,0.20290127330730667,0.3250548572300349,0.45637017264260393,0.5878892016449223,0.6788705144934951,0.7393528836490754,0.7733015613808718,0.7716578906841642,0.7283837737661388,0.6496387041162046,0.5451147979278819,0.41394293112629743,0.24981287326208423,0.14591762474973544,0.21290718037607306,0.34618922518610795,0.4693684605961011,0.5621276115964104,0.6373583016213841,0.705959223947878,0.7486843440545443,0.774318327566488,0.7916459219547468,0.8078859390575828,0.8243209175627081,0.8650852371904723,0.9266655894191865,0.9882246163273447,1.0454720142636085,1.0903567729059478,1.1198678645436808,1.1340166435495962
